# Time,X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Ax,Ay,Az,Wx,Wy,Wz,Throttle,Steer,Brake
1.632874512672424316e+01,-3.096122169494628906e+01,2.415768432617187500e+02,2.415768432617187500e+02,-4.119969904422760010e-02,-1.724333953857421875e+02,2.344646118581295013e-02,-1.104098558425903320e+00,4.403701052069664001e-02,3.034478053450584412e-03,1.483180880546569824e+00,8.930584043264389038e-02,1.507673859596252441e-01,-2.196534536778926849e-02,5.643188208341598511e-02,-5.359168052673339844e+00,0.000000000000000000e+00,-2.000000029802322388e-01,0.000000000000000000e+00
1.632874512672424316e+01,-3.096122169494628906e+01,2.415768432617187500e+02,2.415768432617187500e+02,-4.119969904422760010e-02,-1.724333953857421875e+02,2.344646118581295013e-02,-1.104098558425903320e+00,4.403701052069664001e-02,3.034478053450584412e-03,1.483180880546569824e+00,8.930584043264389038e-02,1.507673859596252441e-01,-2.196534536778926849e-02,5.643188208341598511e-02,-5.359168052673339844e+00,0.000000000000000000e+00,-2.000000029802322388e-01,0.000000000000000000e+00
1.632874512672424316e+01,-3.096122169494628906e+01,2.415768432617187500e+02,2.415768432617187500e+02,-4.119969904422760010e-02,-1.724333953857421875e+02,2.344646118581295013e-02,-1.104098558425903320e+00,4.403701052069664001e-02,3.034478053450584412e-03,1.483180880546569824e+00,8.930584043264389038e-02,1.507673859596252441e-01,-2.196534536778926849e-02,5.643188208341598511e-02,-5.359168052673339844e+00,0.000000000000000000e+00,-2.000000029802322388e-01,0.000000000000000000e+00
1.636082720756530762e+01,-3.099497795104980469e+01,2.415764770507812500e+02,2.415764770507812500e+02,-3.933505713939666748e-02,-1.725985412597656250e+02,2.204814739525318146e-02,-1.061910748481750488e+00,4.594712704420089722e-02,-2.808287739753723145e-03,1.314996004104614258e+00,5.953842401504516602e-02,-1.821192950010299683e-01,-5.883064493536949158e-02,5.085027217864990234e-02,-5.160036087036132812e+00,0.000000000000000000e+00,-2.000000029802322388e-01,0.000000000000000000e+00
1.639479613304138184e+01,-3.102496719360351562e+01,2.415759887695312500e+02,2.415759887695312500e+02,-3.958094492554664612e-02,-1.727603302001953125e+02,1.793947443366050720e-02,-8.722197413444519043e-01,3.943801671266555786e-02,-2.131635090336203575e-03,5.584251403808593750e+00,-1.916195601224899292e-01,1.991975493729114532e-02,-1.559007465839385986e-01,-7.327878475189208984e-02,-5.042854785919189453e+00,0.000000000000000000e+00,-2.000000029802322388e-01,1.000000000000000000e+00
1.639479613304138184e+01,-3.102496719360351562e+01,2.415759887695312500e+02,2.415759887695312500e+02,-3.958094492554664612e-02,-1.727603302001953125e+02,1.793947443366050720e-02,-8.722197413444519043e-01,3.943801671266555786e-02,-2.131635090336203575e-03,5.584251403808593750e+00,-1.916195601224899292e-01,1.991975493729114532e-02,-1.559007465839385986e-01,-7.327878475189208984e-02,-5.042854785919189453e+00,0.000000000000000000e+00,-2.000000029802322388e-01,1.000000000000000000e+00
1.642705941200256348e+01,-3.103944778442382812e+01,2.415751953125000000e+02,2.415751953125000000e+02,-4.959399998188018799e-02,-1.728369140625000000e+02,4.259920679032802582e-03,-2.194750010967254639e-01,-9.100937284529209137e-03,3.476388053968548775e-03,2.023181724548339844e+01,-1.504464387893676758e+00,1.738206148147583008e-01,-4.179758727550506592e-01,-4.485144317150115967e-01,-1.028525471687316895e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.642705941200256348e+01,-3.103944778442382812e+01,2.415751953125000000e+02,2.415751953125000000e+02,-4.959399998188018799e-02,-1.728369140625000000e+02,4.259920679032802582e-03,-2.194750010967254639e-01,-9.100937284529209137e-03,3.476388053968548775e-03,2.023181724548339844e+01,-1.504464387893676758e+00,1.738206148147583008e-01,-4.179758727550506592e-01,-4.485144317150115967e-01,-1.028525471687316895e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.642705941200256348e+01,-3.103944778442382812e+01,2.415751953125000000e+02,2.415751953125000000e+02,-4.959399998188018799e-02,-1.728369140625000000e+02,4.259920679032802582e-03,-2.194750010967254639e-01,-9.100937284529209137e-03,3.476388053968548775e-03,2.023181724548339844e+01,-1.504464387893676758e+00,1.738206148147583008e-01,-4.179758727550506592e-01,-4.485144317150115967e-01,-1.028525471687316895e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.645772862434387207e+01,-3.104136466979980469e+01,2.415747985839843750e+02,2.415747985839843750e+02,-6.103456765413284302e-02,-1.728442993164062500e+02,-7.720948196947574615e-03,-1.999978907406330109e-03,2.141773584298789501e-04,-2.790220314636826515e-03,7.090988159179687500e+00,3.037285208702087402e-01,-2.043289542198181152e-01,-2.701941430568695068e-01,-3.911983668804168701e-01,-6.405196338891983032e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.645772862434387207e+01,-3.104136466979980469e+01,2.415747985839843750e+02,2.415747985839843750e+02,-6.103456765413284302e-02,-1.728442993164062500e+02,-7.720948196947574615e-03,-1.999978907406330109e-03,2.141773584298789501e-04,-2.790220314636826515e-03,7.090988159179687500e+00,3.037285208702087402e-01,-2.043289542198181152e-01,-2.701941430568695068e-01,-3.911983668804168701e-01,-6.405196338891983032e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.648821163177490234e+01,-3.104131317138671875e+01,2.415747375488281250e+02,2.415747375488281250e+02,-6.927177309989929199e-02,-1.728447570800781250e+02,-1.739501580595970154e-02,-1.253508889931254089e-05,1.071636361302807927e-04,-4.335123812779784203e-04,1.177350990474224091e-03,-2.882452681660652161e-03,1.368627790361642838e-02,-8.090239018201828003e-02,-4.785512387752532959e-02,-3.881667507812380791e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.648821163177490234e+01,-3.104131317138671875e+01,2.415747375488281250e+02,2.415747375488281250e+02,-6.927177309989929199e-02,-1.728447570800781250e+02,-1.739501580595970154e-02,-1.253508889931254089e-05,1.071636361302807927e-04,-4.335123812779784203e-04,1.177350990474224091e-03,-2.882452681660652161e-03,1.368627790361642838e-02,-8.090239018201828003e-02,-4.785512387752532959e-02,-3.881667507812380791e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.648821163177490234e+01,-3.104131698608398438e+01,2.415747375488281250e+02,2.415747375488281250e+02,-6.826774030923843384e-02,-1.728448333740234375e+02,-1.864623837172985077e-02,1.497581251896917820e-05,3.490702147246338427e-05,-9.902241872623562813e-04,8.399630314670503139e-04,-2.206139499321579933e-03,-1.699752919375896454e-02,-3.237332403659820557e-02,4.855186864733695984e-02,-1.428879331797361374e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.655266761779785156e+01,-3.104131698608398438e+01,2.415747375488281250e+02,2.415747375488281250e+02,-6.826774030923843384e-02,-1.728448333740234375e+02,-1.864623837172985077e-02,1.497581251896917820e-05,3.490702147246338427e-05,-9.902241872623562813e-04,8.399630314670503139e-04,-2.206139499321579933e-03,-1.699752919375896454e-02,-3.237332403659820557e-02,4.855186864733695984e-02,-1.428879331797361374e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.655266761779785156e+01,-3.104133415222167969e+01,2.415747375488281250e+02,2.415747375488281250e+02,-6.500290334224700928e-02,-1.728448333740234375e+02,-1.855468563735485077e-02,3.261533493059687316e-05,-7.672580068174283952e-06,-1.253342488780617714e-03,4.563795810099691153e-04,-1.101643312722444534e-03,-6.807543803006410599e-03,-2.678835764527320862e-03,1.126120314002037048e-01,8.126144530251622200e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.659131860733032227e+01,-3.104133415222167969e+01,2.415747375488281250e+02,2.415747375488281250e+02,-6.500290334224700928e-02,-1.728448333740234375e+02,-1.855468563735485077e-02,3.261533493059687316e-05,-7.672580068174283952e-06,-1.253342488780617714e-03,4.563795810099691153e-04,-1.101643312722444534e-03,-6.807543803006410599e-03,-2.678835764527320862e-03,1.126120314002037048e-01,8.126144530251622200e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.659131860733032227e+01,-3.104136657714843750e+01,2.415747375488281250e+02,2.415747375488281250e+02,-5.963438004255294800e-02,-1.728448333740234375e+02,-1.745605282485485077e-02,4.507580524659715593e-05,-3.883132740156725049e-05,2.996401628479361534e-03,3.517262230161577463e-04,-8.795292815193533897e-04,1.199590712785720825e-01,1.580724120140075684e-02,1.538230031728744507e-01,1.150959520600736141e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.662674522399902344e+01,-3.104136657714843750e+01,2.415747375488281250e+02,2.415747375488281250e+02,-5.963438004255294800e-02,-1.728448333740234375e+02,-1.745605282485485077e-02,4.507580524659715593e-05,-3.883132740156725049e-05,2.996401628479361534e-03,3.517262230161577463e-04,-8.795292815193533897e-04,1.199590712785720825e-01,1.580724120140075684e-02,1.538230031728744507e-01,1.150959520600736141e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.662674522399902344e+01,-3.104136657714843750e+01,2.415747375488281250e+02,2.415747375488281250e+02,-5.963438004255294800e-02,-1.728448333740234375e+02,-1.745605282485485077e-02,4.507580524659715593e-05,-3.883132740156725049e-05,2.996401628479361534e-03,3.517262230161577463e-04,-8.795292815193533897e-04,1.199590712785720825e-01,1.580724120140075684e-02,1.538230031728744507e-01,1.150959520600736141e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.662674522399902344e+01,-3.104139900207519531e+01,2.415747375488281250e+02,2.415747375488281250e+02,-5.389701947569847107e-02,-1.728447570800781250e+02,-1.596068963408470154e-02,4.972155875293537974e-05,-3.809215559158474207e-05,2.876046812161803246e-03,1.504675892647355795e-04,2.394044349784962833e-05,-3.898075781762599945e-03,2.366551384329795837e-02,1.713152229785919189e-01,1.251660636626183987e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.665762066841125488e+01,-3.104139900207519531e+01,2.415747375488281250e+02,2.415747375488281250e+02,-5.389701947569847107e-02,-1.728447570800781250e+02,-1.596068963408470154e-02,4.972155875293537974e-05,-3.809215559158474207e-05,2.876046812161803246e-03,1.504675892647355795e-04,2.394044349784962833e-05,-3.898075781762599945e-03,2.366551384329795837e-02,1.713152229785919189e-01,1.251660636626183987e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.665762066841125488e+01,-3.104139900207519531e+01,2.415747375488281250e+02,2.415747375488281250e+02,-5.389701947569847107e-02,-1.728447570800781250e+02,-1.596068963408470154e-02,4.972155875293537974e-05,-3.809215559158474207e-05,2.876046812161803246e-03,1.504675892647355795e-04,2.394044349784962833e-05,-3.898075781762599945e-03,2.366551384329795837e-02,1.713152229785919189e-01,1.251660636626183987e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.668954563140869141e+01,-3.104142951965332031e+01,2.415747375488281250e+02,2.415747375488281250e+02,-4.855581372976303101e-02,-1.728447418212890625e+02,-1.446533389389514923e-02,4.559815715765580535e-05,1.896247158583719283e-05,-1.967965392395853996e-03,-1.291591615881770849e-04,1.787147717550396919e-03,-1.517311781644821167e-01,2.684555202722549438e-02,1.775523722171783447e-01,5.373739986680448055e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.668954563140869141e+01,-3.104142951965332031e+01,2.415747375488281250e+02,2.415747375488281250e+02,-4.855581372976303101e-02,-1.728447418212890625e+02,-1.446533389389514923e-02,4.559815715765580535e-05,1.896247158583719283e-05,-1.967965392395853996e-03,-1.291591615881770849e-04,1.787147717550396919e-03,-1.517311781644821167e-01,2.684555202722549438e-02,1.775523722171783447e-01,5.373739986680448055e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.668954563140869141e+01,-3.104142951965332031e+01,2.415747375488281250e+02,2.415747375488281250e+02,-4.855581372976303101e-02,-1.728447418212890625e+02,-1.446533389389514923e-02,4.559815715765580535e-05,1.896247158583719283e-05,-1.967965392395853996e-03,-1.291591615881770849e-04,1.787147717550396919e-03,-1.517311781644821167e-01,2.684555202722549438e-02,1.775523722171783447e-01,5.373739986680448055e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.668954563140869141e+01,-3.104142951965332031e+01,2.415747375488281250e+02,2.415747375488281250e+02,-4.855581372976303101e-02,-1.728447418212890625e+02,-1.446533389389514923e-02,4.559815715765580535e-05,1.896247158583719283e-05,-1.967965392395853996e-03,-1.291591615881770849e-04,1.787147717550396919e-03,-1.517311781644821167e-01,2.684555202722549438e-02,1.775523722171783447e-01,5.373739986680448055e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
